394.3513,174.1202,212.4117,-451.2285,333.7082,460.3037,-112.5737,-241.6212,-132.4165,215.0859,109.3951,-402.1101,450.4985,354.2088,-353.2406,-348.0653,338.8860,201.0780,-359.3825,488.2857,-306.9158,-479.2749,128.7760,-125.8342,-2.5863,-346.6996,303.3839,-342.8953,96.0236,498.6210,-264.7865,283.8218,141.7969,338.6294,-216.5811,316.8306,45.0017,10.3805,-466.0022,-26.2442,448.1790,-100.3961,-330.7991,-182.5325,323.6001,-456.9198,348.5517,253.1108,-347.2021,-253.5473,326.4518,-75.9761,-248.5425,-396.8055,243.5770,-25.2262,-92.2897,-207.3042,419.1000,-228.1067,-309.4760,-442.8661,296.6833,461.3107,-143.3228,-182.3723,-459.4960,-84.8477,-427.7252,218.1248,-122.4772,441.7384,-479.5878,-56.1174,274.2645,459.2948,-78.2881,-455.0441,-245.5864,126.0284,-282.8377
296.5768,260.6048,-327.4358,-402.7276,25.2912,-323.9725,-38.0073,222.8213,-321.2013,460.9753,-66.1793,438.8545,414.5333,441.7977,7.4386,-279.5406,-241.2300,87.8136,-100.2471,254.3255,-139.4804,-484.9550,351.7787,46.3856,193.6526,138.2623,485.0199,235.7882,-73.3168,-440.2453,-359.4422,-403.5070,334.6837,4.9587,315.5056,-36.8795,-461.7628,372.4982,291.1460,368.8007,72.9230,-98.9576,-469.0318,-204.6285,-134.1971,-377.2944,-436.7659,488.7848,-347.0773,-284.2831,-18.0510,-252.1266,209.8139,165.0956,-100.0548,-264.4861,-302.1891,-322.2900,167.4531,-31.7661,-290.8592,427.0886,-125.4539,-129.3466,115.1345,-166.9012,68.4154,387.2173,-212.9988,34.6715,7.4863,34.5456,58.5632,90.3018,168.7564,-133.9791,-376.2496,-185.8658,-470.5563,474.9027,301.8314
-351.9395,181.7909,-62.4438,200.4178,400.0704,276.3597,396.3253,226.6806,-436.4762,83.0438,-44.6155,324.7387,-399.7423,-252.8697,-498.8227,-70.9435,-114.4798,300.1506,232.2549,-132.4219,166.9699,-474.9299,427.7402,273.5750,320.2004,77.5615,486.2173,-377.3605,493.5460,-479.5777,-416.9897,471.4091,399.6696,-94.9604,-148.3813,-78.0591,149.3269,242.4885,-34.5678,-120.4900,-180.8368,246.6251,-304.1461,413.8428,-149.6616,55.3886,331.1353,477.9126,413.3272,-370.2031,375.9237,287.2061,-354.5835,15.6275,12.5717,137.9938,-436.8507,-257.4176,-141.5996,-283.1014,-361.0065,211.3060,-438.4634,-403.3067,438.1492,-193.3143,-91.4672,-1.4608,37.5048,-340.0811,389.6414,126.7354,-303.4989,-218.9111,485.0346,378.5799,-330.6668,-442.4581,-320.6585,122.6829,-385.9348
73.5552,225.5465,384.8210,8.1380,-298.1770,137.6783,-206.8858,463.1885,406.1589,-139.5752,136.2225,256.3247,-65.2385,-45.8707,332.3419,-162.4078,478.0351,63.3015,-200.8915,435.3879,-157.4155,-268.7699,-184.5228,297.1370,484.8453,-209.2345,274.6222,431.3484,263.5344,-380.1774,-257.9107,-407.7743,93.2227,-496.4941,-418.3400,-457.7347,-219.5385,175.2341,55.7933,-264.9401,417.2631,-246.1456,-67.8236,304.5671,-51.6528,-187.1469,231.8062,95.6774,346.8403,252.8235,371.5715,63.5568,-383.6122,-473.1482,-470.1878,-444.6819,434.2984,221.5618,271.5110,397.2139,338.0050,-341.3512,74.7290,164.0391,115.4698,-26.9623,424.3175,-340.5258,246.8294,-328.0263,-189.5332,23.2610,-102.7289,185.7023,-481.4663,-396.7951,136.4630,272.6087,-187.7270,30.9441,-296.4288
-334.3823,-15.9163,-303.7020,-8.2202,333.4285,415.4537,-282.6268,79.7781,-356.9834,-108.8037,-7.9961,-137.8431,323.4389,486.2921,497.2608,146.1701,-339.1560,424.8482,-29.6525,322.9485,390.0234,56.5834,51.7389,13.8843,-2.5945,325.8230,-212.7211,312.4588,-388.9431,-72.4149,-417.5130,344.9698,-251.0971,-162.8307,-61.3283,-353.5148,58.5515,30.1656,388.8958,53.9878,-6.3070,-5.8276,488.6871,-481.9832,122.2706,392.9107,375.9539,-85.4065,372.0959,186.8037,-119.6716,360.9840,-284.3472,-217.3261,117.3576,272.7698,287.6340,31.6057,-299.7864,-420.7759,423.0217,-23.9381,-242.5848,-74.4724,147.1064,-328.8784,487.2243,463.8343,-49.2302,-125.5366,-331.6669,205.6469,-313.2405,-361.8297,-422.6186,71.2887,-233.8307,192.7278,287.9419,83.0372,382.5315
235.2547,338.1782,-194.4230,-235.2601,-464.2902,-72.0591,-144.4344,410.4434,-304.2442,309.4492,-94.7272,45.3922,303.7599,-199.9523,-280.7031,372.0011,31.6925,-100.1722,69.4875,129.4449,-472.9197,-439.6233,6.4879,-263.0660,459.1161,-483.8240,117.0499,180.8041,449.2074,398.4080,-488.6492,165.6651,-433.3742,-432.8549,-295.2343,188.8932,253.6821,-347.3213,30.1953,215.5742,212.4492,113.4097,406.6079,433.5965,9.5236,-451.5794,200.6678,310.8694,-330.4598,217.3199,330.7389,321.3150,76.1329,-412.1529,-211.8584,356.1400,406.1803,65.5101,-234.2938,-404.9201,-256.9649,433.4538,173.5402,-152.0916,14.0030,498.2906,-1.4785,293.0135,221.5794,-314.1311,-132.4841,-96.3328,290.1801,-141.6970,15.7177,-111.7443,203.8812,458.6033,-340.8618,-323.3675,-380.6419
97.1593,217.4769,-116.2139,-189.2060,-294.8113,72.8123,442.1092,-469.3178,-298.1050,276.0196,-353.5761,493.3705,-327.8002,-161.1694,115.1813,75.8409,-128.7644,-447.9966,-214.5381,-3.7306,19.4105,-434.8431,-239.2001,326.9410,-269.0473,-380.4912,47.4486,326.2451,187.8247,-475.2739,273.5800,-65.0644,-267.5016,340.5330,-401.2855,-28.5296,-2.8518,-225.2944,390.7071,110.8311,-261.8651,216.5931,228.7986,107.5075,202.5784,-218.9891,-259.1480,-65.3245,-425.4356,-275.3154,133.3097,209.7476,-291.8157,-17.6553,71.2877,316.1734,232.1818,-131.5579,-249.8099,273.3810,-74.0142,344.1406,-448.4993,-394.7247,160.0925,379.0761,175.0208,134.7550,43.0445,90.5525,251.5728,-426.2110,410.3797,72.0259,271.4810,476.8081,-38.4885,372.0414,-222.3578,494.8338,268.8151
106.6648,380.1539,362.8644,280.7977,-322.4256,201.0989,-238.5270,-12.1265,67.9722,-412.0683,363.4992,258.0678,135.4660,-127.6627,-363.0208,-328.6960,-305.6985,-15.9935,-435.0380,238.2590,326.2822,-84.0624,57.2969,457.9169,374.0281,446.2174,480.8362,-246.7965,293.7644,-28.5100,92.9493,65.5064,-476.6927,-313.6084,-106.4572,498.9933,-261.1940,334.7967,-289.0695,-82.2584,396.5006,-227.1092,-193.7341,252.7250,3.4430,411.3806,208.5335,95.5554,268.8121,-377.5919,-420.2571,-396.1462,211.0737,23.3873,-134.7838,-304.6794,74.6510,-142.2484,262.8453,470.7653,-44.4986,423.4896,75.1920,63.8718,52.0315,274.4172,-151.7779,-333.4940,-164.9418,413.8520,380.7220,-28.0659,-322.9153,-398.6465,167.5803,155.0702,479.0695,-295.0470,5.2625,-227.3039,277.7002
-314.3114,-47.3456,-38.8288,-263.3044,-15.7107,458.4792,-250.9622,303.0924,399.9548,172.3879,-58.2238,156.5665,-131.4065,297.9414,134.0584,355.8808,472.8988,-415.1996,-15.7231,-98.9872,324.4896,-246.1218,-358.8099,28.4326,273.8671,-274.4513,376.6534,314.0551,-227.6904,-65.9070,-498.5991,218.1636,470.6336,336.5287,196.2343,467.8286,-220.9308,-262.5096,465.2808,67.7056,-177.6344,-102.6680,233.3781,120.2053,366.4933,86.6630,158.4030,-322.8214,313.1514,-161.2142,-471.4072,336.8843,-89.2849,-91.2646,379.1581,250.0353,252.1125,-437.5196,195.1672,-438.1203,163.0709,-498.1263,310.4304,-386.4252,226.9708,-272.1753,93.0977,-117.1112,472.7969,-269.9703,-347.6692,497.7610,-497.6218,-342.6651,490.1633,477.3770,165.3970,-498.0313,-268.8177,-16.7279,-20.7177
-413.8101,-434.2491,194.5603,-442.1621,461.4089,74.9495,256.7107,-379.9995,343.8858,351.9784,6.3608,-67.0030,299.1943,387.4322,-110.0666,464.1931,433.4006,352.7189,346.8487,-238.4525,78.8420,-182.0327,-473.7089,-154.6305,346.4000,-408.0300,114.5392,279.1731,294.3739,-131.9336,469.4250,-434.8144,79.1171,217.4293,-263.9414,-88.8822,85.8646,-171.9160,338.6574,-173.7798,-457.7341,403.8501,488.7848,-129.3613,215.4887,-353.4058,-346.3701,69.5412,17.9557,-217.0940,-17.4122,208.3862,486.0279,243.5509,149.4086,175.9190,-393.3075,72.2562,181.8753,174.9690,469.8946,-491.1577,311.6570,45.7848,8.7786,-321.4230,-210.2123,441.3431,-72.6452,386.3491,184.7449,123.7754,214.0537,-139.9634,-394.6151,-496.6442,-397.4534,-347.7509,411.8782,-438.2695,53.2621
97.5800,194.1455,-36.4821,401.3107,-3.0620,93.4925,-255.7427,421.4104,-84.0904,-406.8253,185.1996,88.3207,-260.3045,24.7568,-127.2320,-175.8248,485.9000,-270.0623,237.9407,305.6005,-153.7798,169.9536,-105.5324,-108.5378,164.8883,-360.0731,345.8061,26.9010,107.4652,-373.2934,169.6246,141.4114,459.5283,47.3089,-335.8606,-486.2209,327.9879,-114.3148,-217.3680,-325.8436,-467.8486,311.5991,324.9721,179.0230,-315.3940,19.3950,-304.7518,-324.4003,446.7582,-273.0622,267.4464,-491.8716,-184.7308,-172.7391,31.2884,-161.2293,305.5584,254.2463,-412.5339,-496.7216,-298.2904,-165.0143,-225.6408,184.7351,-168.0859,318.6276,97.2593,210.2547,461.3719,2.3035,7.7938,131.0580,-16.7067,268.8738,209.4770,470.9829,365.3438,-99.9987,486.1646,343.0304,462.6070
-308.7934,-199.8464,13.0579,17.2415,343.5427,-478.1652,-493.2987,114.7634,-49.6052,62.1356,-51.6346,466.9753,49.2654,-475.7773,248.6174,-212.1966,-281.8682,-266.9254,-298.4707,484.5563,-162.7787,-109.0287,-450.1695,12.6771,123.7890,-296.1974,248.3722,127.3831,-394.5292,317.7756,-412.3007,152.7525,459.5075,-393.5600,446.3487,-205.9298,-110.1212,-225.8491,136.1493,41.6221,247.7850,-224.6837,336.9587,-60.0339,40.6766,-147.2935,326.5629,419.5039,-333.3440,-353.6534,-130.2825,203.4979,-81.8873,-132.8285,-354.8265,120.6221,196.3021,-85.8064,204.8058,421.2860,-449.2508,98.2679,-120.6321,-381.3874,-221.8715,-40.5543,114.9899,83.3082,331.3260,132.5177,-401.7499,-411.1793,-230.5006,403.7655,469.9205,158.5685,13.8328,39.3319,357.5664,-245.7524,-54.0405
-320.1154,-325.1466,426.9941,-76.7291,-243.9333,382.2211,81.7080,-225.0188,41.4205,19.7900,440.3966,41.9394,-268.7948,118.3078,-488.3313,346.9053,-184.3467,-361.4019,-232.0147,-278.0840,363.0929,452.0182,294.4199,473.9589,214.0379,204.3820,164.0956,-486.3476,439.5799,209.1898,6.9974,-34.4907,-79.2918,-280.1225,172.3042,-376.8600,175.2703,96.5360,-393.5873,-241.3919,484.8086,215.4450,440.0410,339.0795,-51.9655,-229.8351,499.4831,498.2759,-159.2329,-208.3788,-130.6519,-170.0392,-473.1687,459.2950,-360.0832,49.9107,-481.9208,192.3666,-14.1592,-372.4963,-424.6878,490.5231,285.0718,339.5570,-124.8263,66.8788,-356.1259,-159.1469,-8.0063,66.0160,-467.0800,-349.0744,-75.7693,-327.6711,-347.3942,394.9778,204.0285,-127.5026,-69.5277,-473.9574,216.2418
336.1101,-425.2241,174.7107,-294.7427,-333.8519,221.0657,411.4470,461.2441,473.6774,-52.8866,-90.6346,-415.0164,458.6520,-61.9750,47.2554,131.8288,-85.0027,-158.2847,236.0333,-221.5127,-391.9088,-359.0238,-40.0706,-466.0783,115.9180,-41.0678,-351.4168,-24.3349,259.0763,16.0636,-329.0941,-295.7612,133.7503,-163.8320,23.9309,-327.9553,-159.7998,242.9327,-419.7643,312.7537,-440.9426,-21.1433,353.6114,68.3342,343.3551,49.1697,375.7751,6.7399,255.3314,-413.0025,189.2761,375.1420,211.3524,460.0993,-367.4922,190.7745,15.6935,296.3561,-226.7115,-323.6664,354.1354,-0.7708,237.8371,136.9466,278.4915,-394.9090,365.0760,344.7827,62.0994,-475.3666,-284.7656,-91.5813,295.0222,93.1310,224.9457,437.1227,177.3577,-34.2419,78.7866,-457.9654,-220.2389
163.2005,68.9757,414.9222,-96.7154,-176.6750,125.4196,-131.4138,-493.8297,-302.4784,-248.4896,-191.2190,389.0185,401.5668,-295.9386,-286.4523,425.8646,169.8285,54.5257,377.7078,292.9902,-319.2252,84.4174,451.5623,-245.6374,-235.4795,-392.7720,-322.8295,198.2587,307.6943,-262.0439,181.6979,-73.3916,23.9598,-93.4316,-264.1350,-296.6607,124.5610,-402.9737,-466.7400,-408.4568,15.4619,241.7564,223.2029,-105.2753,449.9570,-369.1737,-373.6428,-379.6969,-101.6479,239.1123,215.9816,-415.2467,-312.8180,-65.3878,-32.1172,-274.0663,-156.6040,69.2203,-338.8750,156.2214,392.1814,-169.5621,-427.3414,-4.5777,333.6368,28.7897,128.0586,87.9173,-140.1427,242.3477,-296.9625,-384.1960,332.2838,-333.9183,-319.1405,330.7136,442.1020,49.5747,-164.9573,-174.6916,-226.7899
284.0534,472.3944,393.5324,-314.4707,409.0769,365.4156,-40.9633,-489.3271,203.2941,-130.8651,-280.0245,62.5300,442.4187,360.8847,-229.6155,-165.2928,-358.7113,44.8723,-175.4505,427.3815,129.2684,288.9069,235.0242,434.4956,-403.8546,-481.0065,-225.1566,347.8250,458.1179,-55.2787,-100.2017,-149.0709,-41.6457,-481.8325,317.6572,-463.2796,377.1628,-455.2715,459.1227,-473.6991,87.6891,-217.6800,-311.4515,-276.3488,-278.3617,218.6659,-444.7801,304.2746,103.2465,323.5482,383.4236,-264.6232,385.5521,264.1577,46.8566,122.0467,-482.6927,240.2158,453.0423,-55.7946,468.1476,218.3921,270.8601,147.1482,-50.2616,250.4602,447.4721,-344.0933,-304.3461,-447.0247,-223.8378,-458.6816,-15.9910,201.1320,140.0920,443.7294,222.2748,-44.8456,-132.2022,-136.7298,203.4698
460.6396,-336.4589,-200.4934,1.4866,410.0750,-145.8072,492.2306,390.0938,4.3056,-47.4403,-346.7066,28.1231,-380.5698,376.4409,-144.5926,252.1204,176.3972,129.1852,219.1281,-456.8466,86.3916,334.2061,-235.5217,-131.0144,444.3173,-341.7896,408.7825,-357.7443,482.4039,272.8356,462.5310,208.7336,-402.2888,444.6001,-431.5475,110.8898,-112.4449,-257.2210,27.3114,20.9487,382.2304,444.8828,188.0353,-462.6277,197.9183,-107.3976,-135.2061,-323.5297,414.9267,-121.1614,-178.5140,158.5222,2.4811,-271.7857,38.8423,183.4121,278.8160,275.0302,-71.4924,323.2457,10.9895,-51.2577,-74.3165,-23.0509,28.2925,55.3789,-328.4991,453.1798,-113.0475,-227.5668,-265.0106,-465.7825,-252.2204,1.1800,460.2722,-193.6176,-234.1735,377.3433,-285.8098,-337.1295,378.3476
-160.9252,-159.1973,253.7828,120.3394,-352.8052,-163.8650,192.6926,-304.0188,-65.1350,425.6762,-5.9229,485.4758,-217.3686,478.5811,-456.9097,61.1509,-346.3897,-165.2264,-50.4891,60.2808,393.3161,399.2574,174.4761,-205.7792,-237.8227,348.6539,-101.8575,481.4688,169.7778,424.2154,251.1452,393.5932,78.5514,102.6732,431.7357,-64.5314,-188.4443,216.9625,-314.2730,219.2446,162.4889,20.7979,37.2530,-409.0952,469.7842,323.6822,356.0776,-114.8181,-90.8320,31.8806,-52.4164,-305.9844,405.4923,-300.5657,70.9909,231.9306,-27.0293,86.7121,180.2922,-350.3349,-406.9055,147.8472,-458.7619,-457.7029,311.0930,344.6866,-156.2344,264.5265,-29.5551,261.5443,-141.4848,-333.5131,-297.5942,154.0978,-115.3507,-264.6579,174.4831,-342.7844,426.9250,464.9956,124.6321
269.2750,-112.7514,-382.8488,-98.8224,332.8207,-492.3339,389.7589,426.2206,97.7646,186.3502,82.3463,-212.5838,190.1650,-29.6340,-17.0036,-293.3915,87.0914,449.1401,-192.0113,-285.8369,10.0153,-208.0382,194.0601,-305.6457,427.3799,-409.6267,-413.5948,84.2744,-383.1286,-456.8654,-106.4936,-403.3330,202.3817,-496.7499,-201.1162,-475.0423,358.2744,0.9032,135.2648,136.0220,103.9844,-481.8068,413.4580,-18.6621,-2.2744,-25.8810,17.1945,491.4049,454.4731,-64.4560,394.2590,-332.1050,262.5879,52.7415,460.7838,-465.6735,-56.6845,29.1058,324.0647,-153.0627,-0.4244,-150.5697,-373.3557,-157.7459,457.1185,92.5683,-202.5854,-26.0565,-256.6475,328.9630,-211.3861,-189.6738,68.8895,-286.0644,-224.9172,161.2030,-233.3064,-362.9990,161.8307,-220.7103,382.7092
311.7185,395.0873,31.6135,-140.9204,-246.3954,-18.3076,-158.2422,169.6664,-429.0219,-446.7064,289.0754,-135.7474,-239.8329,-108.5943,428.5884,472.6956,-474.6853,-331.5568,-58.7617,-165.4728,-364.6667,-93.9383,319.0631,-263.2179,362.9623,427.7143,310.0912,-119.0020,112.6297,55.2486,-236.6562,99.8186,37.8959,20.3529,-355.4853,-191.1278,-298.7279,-95.9054,249.0328,-47.1498,-86.9780,20.1064,-457.9855,84.1798,205.0717,160.0940,436.7988,56.4775,-498.7137,-145.0198,-144.7289,194.8358,-225.5634,364.9764,-446.6919,-252.9748,426.4836,-175.7611,-193.3409,-434.6236,-214.6351,478.2600,332.7730,-444.8690,-166.3428,-196.3101,142.4056,-108.6433,-130.7742,388.3443,-190.1514,0.9055,-222.5128,-256.3713,306.1631,151.6291,-457.8222,143.0706,-473.5597,6.8618,-423.1883
-68.6763,151.6958,189.2010,-408.3761,-290.4717,-362.8882,100.6697,58.3588,163.9065,-457.3114,-376.1363,-352.4927,145.8665,129.6279,492.7119,-436.4263,-220.5843,-115.0034,-25.1673,255.1203,-251.0454,183.7280,-186.3802,-459.7157,41.2038,-50.4908,-72.9051,173.1526,-8.5002,53.9946,-103.9618,60.8074,216.3072,259.7824,316.3356,438.4944,-223.9561,70.7086,118.3708,142.3852,-277.9536,281.3549,-218.7229,26.2939,449.3668,-160.0603,165.6972,93.8798,328.4866,-303.4593,189.1455,323.2506,-383.1407,374.3489,316.2883,459.6732,-323.0048,-159.8363,-281.0443,-490.3394,-246.3212,-177.0857,-202.2309,-484.1373,-202.9804,-471.4336,-294.8306,-267.4242,-147.2558,-356.3633,-393.1397,462.2468,-132.2485,-419.4609,-411.7134,327.2624,-163.3009,470.2685,77.2529,411.4551,-101.3212
337.7288,62.8773,83.2087,-483.4384,208.2605,348.4959,402.8981,-314.0694,191.5339,180.4793,-375.8633,-420.0629,-227.7687,149.2558,351.9878,331.1445,444.4627,246.4755,20.4912,-438.9278,-42.3858,320.2819,-339.3011,-171.9056,-473.4870,86.8515,-156.9586,327.8450,-84.7038,-360.5092,499.2097,428.0910,18.0555,-453.1121,-110.3287,-62.9583,388.0310,-51.1935,-40.3017,408.7803,459.2692,-149.5287,-411.1733,101.0186,294.6333,329.6417,-290.3313,-346.3522,-330.5585,-493.4054,-391.0730,51.4063,389.3981,133.6774,83.7237,-210.4309,-453.7360,-403.5158,309.0635,239.8141,-344.7850,-216.2876,197.9791,182.5512,-396.1468,115.3780,391.7522,354.2090,103.0265,-166.6768,-406.3024,13.5694,399.6549,0.7345,270.5550,245.2170,401.3779,85.7845,46.7220,-381.8327,-221.2828
331.4453,328.9733,354.2747,-164.9827,-284.0543,-387.2244,79.9732,358.6453,-499.2747,431.8299,-168.3771,-189.7448,223.1231,-142.1695,-381.5609,266.5403,-350.4533,150.7542,323.5458,-284.0610,210.2681,131.2506,-262.0879,-56.6997,-298.5071,-280.3629,-58.2120,78.3836,3.6876,-17.3886,353.0407,395.3148,485.6187,-7.9410,-426.8496,-477.8085,-26.1086,467.9007,-246.1706,410.7654,-164.1672,49.2428,-256.8265,-408.8715,360.7629,-370.6367,51.3894,430.6972,454.1025,-228.1470,441.2553,422.5270,3.9398,196.0453,386.4900,444.0868,59.6970,-281.4024,250.7417,-314.1745,464.7088,-212.3338,-260.7154,95.0112,207.9183,392.0704,-391.7334,250.5535,14.7750,-238.8127,-434.9279,3.1258,142.9775,-496.9652,105.6745,-410.1720,153.8248,-125.9561,119.9384,-375.2400,-77.8985
266.0735,-256.1644,-110.4401,29.9724,179.4529,414.5361,-442.3546,36.7559,-238.7636,406.5690,-109.0596,-320.2158,50.0862,-193.0541,-342.4692,-451.7398,-348.9099,-149.9111,-472.6985,-100.3200,359.3009,-494.4965,-158.1126,118.7732,-380.7503,-360.7045,-355.9089,317.9986,-314.9586,-366.5435,43.4009,103.7041,-214.9103,153.1071,-99.9303,8.6666,286.4425,346.2188,131.9165,-498.7011,-399.6555,-89.3960,394.6823,260.2150,17.0164,-302.2256,-289.5630,-29.3597,-166.0074,-83.3128,475.7112,46.6652,492.6922,431.9617,-443.9340,-175.3935,-33.5280,1.1889,-345.9233,140.7942,-256.9231,182.7304,67.5267,-336.7215,171.1970,-424.0935,427.4384,-168.8514,-491.6706,-391.6859,276.8357,-350.8032,-158.3587,227.4060,-185.3431,-184.7503,300.6450,-106.0878,148.5415,-83.5693,384.4065
247.0954,-8.1116,-79.8376,-203.4280,-407.6369,443.8699,157.0950,-8.6889,-187.4656,19.6631,-234.3700,-311.3789,-89.6727,-391.5284,-465.3409,442.5288,-372.8512,-238.7053,-171.7407,173.8370,-495.1797,-228.7629,-226.2594,-464.0379,-386.4114,273.4416,389.6421,365.9956,311.3535,-70.4397,305.1458,472.2360,-101.3672,148.3067,-480.6909,354.1614,-168.6576,-231.2691,-46.3197,-130.9770,448.7854,-439.7236,-130.7680,-454.7743,-115.7527,-322.1395,310.5028,177.0930,-106.6078,188.7151,434.1633,-133.6124,-354.8821,-323.5334,457.2092,45.3384,30.6086,-347.3957,453.5613,-426.4465,-143.8968,62.6738,362.8653,351.9166,-389.8525,-17.8506,-341.0965,496.2558,151.6014,223.8995,284.0062,-272.6813,-422.7100,191.3595,445.6057,365.9677,-179.0017,-393.4912,217.2356,455.0958,-63.6741
-59.5729,212.7631,330.9769,390.4777,460.0840,-355.0337,-64.5623,372.6306,253.8026,15.0173,54.3043,289.3044,437.5393,-446.7099,-366.6722,-142.9417,-436.7632,-386.8156,8.2429,339.4719,-432.7971,-487.7289,-430.7038,-207.9031,-327.9491,113.7992,392.7675,-386.7621,-234.9616,349.3433,-3.8934,-131.2402,-179.8496,29.5067,-433.8595,-475.1638,391.0327,-189.5262,-176.7473,59.0841,482.1330,-46.2895,485.5181,-200.2846,121.5971,55.7192,-182.6839,176.5928,20.6228,10.0547,391.4976,-120.2419,195.0201,-486.4133,-1.6556,393.1946,264.9649,375.5563,247.1386,261.6646,-154.2763,338.6639,61.2964,317.2613,45.6264,344.3559,-39.1579,-157.3732,-86.4653,400.7680,0.0519,27.7879,344.3832,-499.9775,147.5963,-192.4504,40.9874,-217.4081,-440.3340,429.1242,-73.6022
-245.7539,376.9458,-216.8622,14.7117,126.1551,-419.0567,-270.0525,-340.6634,112.8338,75.0230,-384.8835,283.1420,-430.0923,320.7264,258.1075,241.2245,320.7794,-92.4822,-331.1964,-315.5306,-497.9717,193.2456,116.2659,195.9360,-472.6935,-456.8976,482.5345,367.0223,59.5107,-50.2526,12.8576,38.7005,182.0916,257.8333,0.8536,-135.9778,-214.4343,-161.9757,1.4757,434.8259,12.0216,38.7881,-169.7971,278.2973,16.0704,16.1761,-21.4786,480.2576,152.0687,-386.5700,-475.9759,496.2752,283.1784,236.8323,-53.0456,-346.5051,22.6283,330.4281,-341.3955,358.5725,-367.2369,-388.4884,-496.9138,161.1725,310.0674,17.8565,264.1205,-436.3687,-456.4211,-491.7884,-493.6482,430.5282,139.7667,406.0219,117.5720,-58.6090,-60.8451,-485.2321,-100.4608,75.0838,-6.0031
-393.2784,13.9871,363.7150,-483.1709,-136.8795,-423.2437,319.7465,468.2343,-166.6486,250.1568,135.9256,193.8660,219.1821,-210.6431,460.6427,40.2825,212.9226,87.4589,-100.2876,-439.9254,9.8736,-69.1743,360.9081,-405.2920,445.8571,239.9669,117.7884,308.9622,-390.6256,416.8939,-457.1508,-140.5421,459.9819,190.7049,-416.3483,410.7363,147.2162,-209.2289,461.6780,82.4780,396.4241,216.4694,278.9994,-463.5191,-89.4594,-24.7620,-154.0530,389.0289,376.3003,-14.6526,63.7315,73.6716,-217.5034,-454.0155,60.3578,-338.1390,-486.6671,443.9917,312.1469,-150.0184,266.4473,251.8105,82.8592,300.5084,-254.4682,-463.2687,65.4514,-45.9394,101.6476,-495.1431,16.7957,197.4865,-307.2382,-179.6051,-434.9104,177.0445,117.4346,-8.3744,-143.2788,110.1122,-191.9897
366.0839,124.5732,-344.5796,178.2352,136.0138,401.9563,368.4916,339.8013,23.5267,-412.5988,-130.7503,56.6785,113.3021,-275.9291,298.3480,-424.5602,357.3006,423.9651,-60.1116,392.8054,-16.6232,489.1882,-482.7768,65.1917,229.1125,382.1315,9.0119,-133.3181,-220.6374,452.2740,426.9473,172.5560,-209.4953,-303.9449,-146.3446,-454.7760,-28.8623,19.8305,177.8916,232.8366,-477.8064,-66.6812,-133.2123,-123.6690,-205.5889,-452.6857,284.6666,447.9794,-217.2669,276.3232,473.6724,287.5041,-278.8945,-119.5927,388.2592,34.1451,-174.6736,223.5264,207.7742,78.6833,27.1715,-114.0701,469.5081,133.6171,0.7230,-1.0867,-110.7709,-172.7673,-393.2111,427.5653,-122.8331,165.6722,358.8889,-184.8751,-274.4257,310.2086,379.8049,-207.4265,107.5047,-177.0092,-115.1845
-239.9899,90.5628,62.3488,26.3005,182.6906,-1.6319,-168.4562,223.2142,491.4592,-193.2384,-474.3563,-127.6878,-131.9129,215.3121,194.4484,232.2255,426.5762,-49.1247,-176.1303,-250.6139,-44.4108,273.5292,-317.7840,407.1669,276.6127,14.1921,422.4623,-306.8631,-494.9766,379.1945,309.4033,-496.3557,88.8729,-485.0703,-157.9310,66.0975,-263.1912,118.6816,39.8914,416.7477,-114.5240,49.9625,86.6746,235.5278,-200.7036,-428.4757,-243.8279,-286.2468,371.3852,302.2195,106.0970,-470.7943,-410.6491,230.2920,7.7192,424.0959,102.2220,308.1039,-39.1074,435.3964,133.6316,-249.0350,-266.7646,459.4884,-347.8249,-326.9309,342.6180,466.4659,312.6457,-325.5198,-479.4291,-215.3199,410.2386,-455.2475,-278.2282,371.1806,-253.1036,39.0603,-320.2329,-290.6104,199.6836
182.2568,-143.3074,295.0625,178.9055,281.8583,-228.0119,146.7476,-329.6495,-271.9951,138.7471,-101.4424,276.1232,474.1151,361.2714,422.3309,-190.0288,-364.4168,148.8397,36.3713,411.9494,15.3197,374.6718,-200.8161,-225.8919,-15.9883,409.1308,-75.4229,-184.6873,-267.6202,-282.7716,-411.2619,-159.4284,-325.3096,-463.4299,459.6756,-450.0953,-124.7758,107.7393,228.4449,263.6629,-180.9808,118.7368,-203.3030,18.8532,115.2001,-190.6975,489.6674,-463.1113,-2.4156,260.7846,-436.1876,164.0766,39.1925,-62.0933,218.9962,-199.8709,-197.3698,-233.8538,237.5762,65.7321,484.8078,395.4413,349.8069,270.1798,-153.2780,-497.3839,-413.9519,-145.2869,321.0902,-41.2202,276.1705,-236.4267,-82.9812,193.4010,493.5125,-317.8514,-335.6634,277.1382,356.5444,20.0150,-470.4835
